Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,PHEMultiArmedBandit,thompson check
3711,183.32327237254228,28.225863943573586,33.42236438026765,22.679631428492648,39.41370317410931
3712,183.32327237254228,28.225863943573586,33.42236438026765,22.681445244529062,39.41370317410931
3713,183.32327237254228,28.225863943573586,33.42236438026765,22.681445244529062,39.41370317410931
3714,183.32327237254228,28.225863943573586,33.42236438026765,22.681445244529062,39.41370317410931
3715,183.32327237254228,28.225863943573586,33.42236438026765,22.681445244529062,39.41370317410931
3716,183.32327237254228,28.225863943573586,33.42531393418946,22.683259060565476,39.41370317410931
3717,183.32327237254228,28.225863943573586,33.42531393418946,22.683259060565476,39.41370317410931
3718,183.32327237254228,28.225863943573586,33.42531393418946,22.68507287660189,39.41370317410931
3719,183.43984374759634,28.225863943573586,33.42531393418946,22.686886692638303,39.41370317410931
3720,183.5077807237735,28.225863943573586,33.42531393418946,22.686886692638303,39.41370317410931
3721,183.5077807237735,28.225863943573586,33.42531393418946,22.686886692638303,39.41370317410931
3722,183.5077807237735,28.225863943573586,33.42531393418946,22.686886692638303,39.41370317410931
3723,183.5077807237735,28.225863943573586,33.42531393418946,22.686886692638303,39.41370317410931
3724,183.5077807237735,28.225863943573586,33.42531393418946,22.686886692638303,39.41370317410931
3725,183.54376480016853,28.225863943573586,33.42531393418946,22.68870050867472,39.41370317410931
3726,183.54376480016853,28.225863943573586,33.42531393418946,22.690514324711135,39.41370317410931
3727,183.63101551048626,28.225863943573586,33.42531393418946,22.690514324711135,39.41370317410931
3728,183.81192465005284,28.225863943573586,33.42531393418946,22.69232814074755,39.41370317410931
3729,183.81192465005284,28.225863943573586,33.42531393418946,22.694141956783962,39.41370317410931
3730,183.81192465005284,28.225863943573586,33.43224481247891,22.712533547687016,39.41370317410931
3731,183.81487420397463,28.225863943573586,33.43224481247891,22.712533547687016,39.41370317410931
3732,183.81487420397463,28.225863943573586,33.43224481247891,22.712533547687016,39.41370317410931
3733,183.81487420397463,28.225863943573586,33.43224481247891,22.712533547687016,39.41370317410931
3734,183.9313754035772,28.225863943573586,33.43224481247891,22.712533547687016,39.41370317410931
3735,183.9313754035772,28.225863943573586,33.43224481247891,22.71946442597646,39.41370317410931
3736,184.1995377973001,28.225863943573586,33.43224481247891,22.72241397989827,39.41370317410931
3737,184.1995377973001,28.225863943573586,33.43224481247891,22.725363533820076,39.41370317410931
3738,184.1995377973001,28.225863943573586,33.43224481247891,22.725363533820076,39.41370317410931
3739,184.1995377973001,28.225863943573586,33.43224481247891,22.725363533820076,39.41370317410931
3740,184.1995377973001,28.225863943573586,33.43224481247891,22.73110058570907,39.41370317410931
3741,184.2998054687287,28.231188647793612,33.43224481247891,22.73110058570907,39.41370317410931
3742,184.2998054687287,28.231188647793612,33.43224481247891,22.732914401745482,39.41370317410931
3743,184.3626292236125,28.23511188364619,33.43224481247891,22.732914401745482,39.41370317410931
3744,184.3626292236125,28.23511188364619,33.43224481247891,22.732914401745482,39.41370317410931
3745,184.3626292236125,28.23511188364619,33.4552827376641,22.732914401745482,39.41370317410931
3746,184.3626292236125,28.236925699682608,33.4552827376641,22.732914401745482,39.41370317410931
3747,184.3626292236125,28.239875253604417,33.4552827376641,22.7347282177819,39.41370317410931
3748,184.3626292236125,28.239875253604417,33.4552827376641,22.7347282177819,39.41370317410931
3749,184.39191084992726,28.239875253604417,33.4552827376641,22.7347282177819,39.41370317410931
3750,184.39191084992726,28.239875253604417,33.4552827376641,22.7347282177819,39.41370317410931
3751,184.59583264811326,28.239875253604417,33.4552827376641,22.7347282177819,39.41370317410931
3752,184.73541636684382,28.239875253604417,33.45709655370052,22.736542033818314,39.41370317410931
3753,184.76393805890115,28.239875253604417,33.45709655370052,22.744816291960145,39.41370317410931
3754,184.76393805890115,28.239875253604417,33.45709655370052,22.74776584588195,39.41370317410931
3755,184.76393805890115,28.239875253604417,33.45709655370052,22.758328140452186,39.41370317410931
3756,184.8080413441194,28.239875253604417,33.45709655370052,22.758328140452186,39.41370317410931
3757,184.8080413441194,28.239875253604417,33.45709655370052,22.758328140452186,39.41370317410931
3758,184.8080413441194,28.239875253604417,33.45709655370052,22.7601419564886,39.41370317410931
3759,184.8741610127456,28.239875253604417,33.45709655370052,22.7601419564886,39.41370317410931
3760,184.8741610127456,28.239875253604417,33.45709655370052,22.7601419564886,39.41370317410931
3761,184.92876166759498,28.239875253604417,33.485618245757834,22.7601419564886,39.41370317410931
3762,184.97547041862202,28.239875253604417,33.485618245757834,22.7601419564886,39.41370317410931
3763,184.97547041862202,28.239875253604417,33.485618245757834,22.761955772525013,39.41370317410931
3764,184.97547041862202,28.239875253604417,33.485618245757834,22.761955772525013,39.41370317410931
3765,184.97547041862202,28.239875253604417,33.48856779967964,22.761955772525013,39.41370317410931
3766,185.01521184649738,28.239875253604417,33.48856779967964,22.76490532644682,39.41370317410931
3767,185.04446586694993,28.239875253604417,33.48856779967964,22.767854880368624,39.41370317410931
3768,185.19331458630276,28.239875253604417,33.48856779967964,22.767854880368624,39.41370317410931
3769,185.19331458630276,28.239875253604417,33.48856779967964,22.767854880368624,39.41370317410931
3770,185.31936660527566,28.244700496285656,33.48856779967964,22.767854880368624,39.41370317410931
3771,185.35910803315102,28.251631374575105,33.48856779967964,22.767854880368624,39.41370317410931
3772,185.35910803315102,28.258562252864557,33.48856779967964,22.767854880368624,39.41370317410931
3773,185.39143277231852,28.265493131154006,33.48856779967964,22.767854880368624,39.41370317410931
3774,185.5374978439084,28.272424009443455,33.48856779967964,22.767854880368624,39.41370317410931
3775,185.68057299559925,28.277249252124694,33.48856779967964,22.771778116221206,39.41370317410931
3776,185.68057299559925,28.282074494805933,33.48856779967964,22.771778116221206,39.41370317410931
3777,185.68057299559925,28.28689973748717,33.48856779967964,22.771778116221206,39.41370317410931
3778,185.68539823828047,28.291724980168407,33.48856779967964,22.77359193225762,39.41370317410931
3779,185.7545744072359,28.296550222849646,33.48856779967964,22.77359193225762,39.41370317410931
3780,185.7545744072359,28.301375465530885,33.48856779967964,22.775405748294034,39.41370317410931
3781,185.81139654054112,28.306200708212124,33.48856779967964,22.777219564330448,39.41370317410931
3782,185.84372127970863,28.31102595089336,33.48856779967964,22.777219564330448,39.41370317410931
3783,185.84372127970863,28.3158511935746,33.493393042360886,22.777219564330448,39.41370317410931
3784,185.84372127970863,28.320676436255837,33.493393042360886,22.77903338036686,39.41370317410931
3785,185.93447559946037,28.325501678937076,33.493393042360886,22.77903338036686,39.41370317410931
3786,186.0265146527214,28.330326921618315,33.493393042360886,22.77903338036686,39.41370317410931
3787,186.0265146527214,28.33515216429955,33.493393042360886,22.77903338036686,39.41370317410931
3788,186.15616342498274,28.33997740698079,33.493393042360886,22.77903338036686,39.41370317410931
3789,186.24205291524615,28.34480264966203,33.493393042360886,22.77903338036686,39.41370317410931
3790,186.24205291524615,28.349627892343268,33.493393042360886,22.77903338036686,39.41370317410931
3791,186.24205291524615,28.354453135024507,33.493393042360886,22.785672439084514,39.41370317410931
3792,186.39212738044768,28.359278377705742,33.493393042360886,22.785672439084514,39.41370317410931
3793,186.42962379286976,28.359278377705742,33.493393042360886,22.785672439084514,39.41370317410931
3794,186.42962379286976,28.359278377705742,33.493393042360886,22.785672439084514,39.41370317410931
3795,186.43257334679157,28.359278377705742,33.493393042360886,22.785672439084514,39.41370317410931
3796,186.60383682205548,28.359278377705742,33.493393042360886,22.789595674937097,39.41370317410931
3797,186.7318204309145,28.359278377705742,33.493393042360886,22.79140949097351,39.41370317410931
3798,186.7318204309145,28.359278377705742,33.493393042360886,22.79140949097351,39.41370317410931
3799,186.7318204309145,28.36410362038698,33.493393042360886,22.79140949097351,39.41370317410931
3800,186.7318204309145,28.36892886306822,33.493393042360886,22.79140949097351,39.41370317410931
3801,186.7318204309145,28.36892886306822,33.493393042360886,22.79140949097351,39.41370317410931
3802,186.7318204309145,28.36892886306822,33.493393042360886,22.79140949097351,39.41370317410931
3803,186.7318204309145,28.36892886306822,33.493393042360886,22.798282280747895,39.41370317410931
3804,186.7569413329928,28.370742679104637,33.493393042360886,22.798282280747895,39.41370317410931
3805,186.78315484495243,28.372556495141055,33.493393042360886,22.798282280747895,39.41370317410931
3806,186.78315484495243,28.374370311177472,33.493393042360886,22.798282280747895,39.41370317410931
3807,186.78315484495243,28.374370311177472,33.493393042360886,22.80009609678431,39.41370317410931
3808,186.78315484495243,28.37919555385871,33.493393042360886,22.80009609678431,39.41370317410931
3809,186.8451421045749,28.38402079653995,33.493393042360886,22.80009609678431,39.41370317410931
3810,186.8451421045749,28.388846039221185,33.493393042360886,22.803045650706117,39.41852841679055
3811,186.8451421045749,28.388846039221185,33.493393042360886,22.80485946674253,39.41852841679055
3812,186.8451421045749,28.388846039221185,33.493393042360886,22.806673282778945,39.41852841679055
3813,186.8451421045749,28.388846039221185,33.493393042360886,22.806673282778945,39.41852841679055
3814,186.8451421045749,28.388846039221185,33.493393042360886,22.806673282778945,39.41852841679055
3815,186.8451421045749,28.388846039221185,33.493393042360886,22.80848709881536,39.41852841679055
3816,187.02165109949868,28.388846039221185,33.493393042360886,22.81512615753301,39.41852841679055
3817,187.02165109949868,28.388846039221185,33.493393042360886,22.81512615753301,39.41852841679055
3818,187.02165109949868,28.388846039221185,33.493393042360886,22.816939973569426,39.41852841679055
3819,187.05763517589372,28.388846039221185,33.493393042360886,22.820863209422008,39.41852841679055
3820,187.05763517589372,28.388846039221185,33.493393042360886,22.820863209422008,39.41852841679055
3821,187.25868600430297,28.388846039221185,33.4952068583973,22.820863209422008,39.41852841679055
3822,187.2747930511987,28.395776917510638,33.50213773668675,22.827794087711453,39.41852841679055
3823,187.2983766036986,28.402707795800087,33.50213773668675,22.829607903747867,39.41852841679055
3824,187.42307643713514,28.431989422114857,33.50213773668675,22.829607903747867,39.41852841679055
3825,187.43000731542458,28.431989422114857,33.50213773668675,22.837882161889702,39.41852841679055
3826,187.43000731542458,28.431989422114857,33.50213773668675,22.846477908585452,39.41852841679055
3827,187.59328744150568,28.431989422114857,33.50213773668675,22.846477908585452,39.41852841679055
3828,187.59328744150568,28.431989422114857,33.50213773668675,22.846477908585452,39.41852841679055
3829,187.64948879515958,28.431989422114857,33.50213773668675,22.846477908585452,39.41852841679055
3830,187.80307175654414,28.431989422114857,33.50213773668675,22.846477908585452,39.41852841679055
3831,187.80307175654414,28.431989422114857,33.50213773668675,22.846477908585452,39.41852841679055
3832,187.86788867870013,28.433803238151274,33.50213773668675,22.846477908585452,39.458454357049185
3833,187.88202820392831,28.43561705418769,33.50213773668675,22.846477908585452,39.458454357049185
3834,187.88384201996473,28.43561705418769,33.50213773668675,22.848291724621866,39.458454357049185
3835,187.93910085314468,28.43561705418769,33.50213773668675,22.848291724621866,39.458454357049185
3836,187.93910085314468,28.43561705418769,33.50213773668675,22.848291724621866,39.458454357049185
3837,187.93910085314468,28.43561705418769,33.50213773668675,22.848291724621866,39.458454357049185
3838,187.93910085314468,28.43561705418769,33.50213773668675,22.848291724621866,39.458454357049185
3839,187.99111630941118,28.43743087022411,33.50213773668675,22.848291724621866,39.458454357049185
3840,187.99111630941118,28.439244686260526,33.50213773668675,22.848291724621866,39.458454357049185
3841,187.99111630941118,28.441058502296944,33.50213773668675,22.85221496047445,39.458454357049185
3842,187.99111630941118,28.44287231833336,33.50213773668675,22.85221496047445,39.458454357049185
3843,187.99111630941118,28.44468613436978,33.50213773668675,22.854028776510862,39.458454357049185
3844,187.99111630941118,28.44468613436978,33.50213773668675,22.855842592547276,39.458454357049185
3845,187.99111630941118,28.446499950406196,33.50213773668675,22.855842592547276,39.458454357049185
3846,188.0677311039347,28.446499950406196,33.50213773668675,22.855842592547276,39.458454357049185
3847,188.19342006897907,28.446499950406196,33.50213773668675,22.855842592547276,39.458454357049185
3848,188.2900825726591,28.446499950406196,33.50213773668675,22.855842592547276,39.458454357049185
3849,188.3422372868468,28.446499950406196,33.50213773668675,22.85765640858369,39.458454357049185
3850,188.3422372868468,28.448313766442613,33.50213773668675,22.85765640858369,39.458454357049185
3851,188.39658208369548,28.45012758247903,33.50213773668675,22.859470224620104,39.52462194855261
3852,188.47843461792175,28.451941398515448,33.50213773668675,22.859470224620104,39.52462194855261
3853,188.47843461792175,28.451941398515448,33.50213773668675,22.859470224620104,39.52462194855261
