Time(Iteration),EpsilonGreedyLinearBandit,EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit
3364,174.6003357755197,171.4701168629843,34.26526563993434,10.798253735280682
3365,174.68597969962792,171.4701168629843,34.267619058787474,10.798805437368092
3366,174.68936310134265,171.6034028104321,34.269972477640614,10.7993571394555
3367,174.68936310134265,171.6993365734356,34.27232589649375,10.79990884154291
3368,174.8271746780435,171.6993365734356,34.27287759858116,10.800460543630319
3369,174.82897639480922,171.69988827552302,34.27342930066857,10.801012245717729
3370,174.82897639480922,171.69988827552302,34.273981002755974,10.801563947805139
3371,174.82897639480922,171.69988827552302,34.27453270484339,10.802115649892547
3372,174.82897639480922,171.69988827552302,34.27688612369652,10.802667351979958
3373,174.96299234988211,171.83390423059592,34.27868784046225,10.803219054067366
3374,174.99093132978936,171.83390423059592,34.28048955722797,10.803770756154776
3375,175.0983028523463,171.83390423059592,34.28104125931539,10.804322458242186
3376,175.0983028523463,171.83390423059592,34.28284297608111,10.804874160329595
3377,175.2470348531179,171.86184321050314,34.28464469284684,10.805425862417005
3378,175.2470348531179,171.86184321050314,34.286446409612566,10.805977564504413
3379,175.24883656988362,171.86184321050314,34.28824812637829,10.806529266591824
3380,175.3344804939918,171.86184321050314,34.29004984314402,10.807080968679234
3381,175.3344804939918,171.86184321050314,34.29240326199715,10.807632670766642
3382,175.3344804939918,171.86184321050314,34.294756680850284,10.808184372854052
3383,175.3344804939918,171.9392631972528,34.2953083829377,10.80873607494146
3384,175.3344804939918,171.9392631972528,34.29766180179083,10.809287777028871
3385,175.43267411511422,171.9392631972528,34.29946351855656,10.809839479116281
3386,175.43267411511422,171.9392631972528,34.30464863703703,10.81039118120369
3387,175.43267411511422,172.07707477395365,34.307002055890166,10.8109428832911
3388,175.43267411511422,172.07707477395365,34.388357146442,10.811494585378508
3389,175.43267411511422,172.07707477395365,34.388357146442,10.815429689180664
3390,175.5183180392224,172.07707477395365,34.388357146442,10.815981391268073
3391,175.6448481346062,172.17300853695718,34.388908848529404,10.816533093355483
3392,175.77886408967908,172.17300853695718,34.39284395233156,10.817084795442891
3393,175.77886408967908,172.17300853695718,34.39802907081203,10.817636497530302
3394,175.77886408967908,172.1748102537229,34.39802907081203,10.818188199617712
3395,175.77886408967908,172.1748102537229,34.39802907081203,10.81873990170512
3396,175.77886408967908,172.1748102537229,34.39802907081203,10.81929160379253
3397,175.77886408967908,172.1748102537229,34.39802907081203,10.819843305879939
3398,175.96382955135456,172.17661197048864,34.39802907081203,10.820395007967349
3399,175.96382955135456,172.17661197048864,34.40376589137991,10.82094671005476
3400,175.96382955135456,172.17661197048864,34.40611931023305,10.821498412142168
3401,175.96382955135456,172.17661197048864,34.4100544140352,10.825433515944322
3402,175.96382955135456,172.2562404961111,34.41398951783736,10.825985218031732
3403,175.96382955135456,172.33451985852975,34.417924621639514,10.826536920119143
3404,175.96382955135456,172.33451985852975,34.417924621639514,10.827088622206551
3405,175.96382955135456,172.5682751556404,34.41972633840524,10.827640324293961
3406,175.96382955135456,172.64569514239008,34.42027804049265,10.82819202638137
3407,175.96382955135456,172.64569514239008,34.42263145934579,10.82874372846878
3408,176.06202317247698,172.6462468444775,34.42498487819892,10.82929543055619
3409,176.06202317247698,172.75361836703445,34.42733829705206,10.829847132643598
3410,176.19983474917782,172.75361836703445,34.429140013817786,10.829847132643598
3411,176.19983474917782,172.8310383537841,34.43149343267092,10.830398834731009
3412,176.19983474917782,172.8310383537841,34.435428536473076,10.830950536818417
3413,176.19983474917782,172.8310383537841,34.43936364027523,10.831502238905827
3414,176.19983474917782,172.93840987634104,34.43991534236264,10.832053940993237
3415,176.33385070425072,172.93840987634104,34.44226876121577,10.832605643080646
3416,176.4134792298732,172.93840987634104,34.44462218006891,10.833157345168056
3417,176.4134792298732,172.93840987634104,34.446975598922045,10.833709047255464
3418,176.49089921662286,173.03434363934457,34.516943480226686,10.834260749342874
3419,176.5188381965301,173.03434363934457,34.58691136153132,10.834812451430285
3420,176.5188381965301,173.03434363934457,34.656879242835956,10.835364153517693
3421,176.54857889320306,173.03434363934457,34.659232661689096,10.835915855605103
3422,176.54857889320306,173.03434363934457,34.66158608054223,10.836467557692512
3423,176.54857889320306,173.03434363934457,34.66213778262964,10.836467557692512
3424,176.5525139970052,173.11397216496704,34.664491201482775,10.837019259779922
3425,176.77144386856122,173.16492167156963,34.66684462033591,10.837570961867332
3426,177.00398080993816,173.16492167156963,34.66919803918905,10.83812266395474
3427,177.099924530348,173.16492167156963,34.67155145804218,10.83867436604215
3428,177.099924530348,173.16492167156963,34.67390487689532,10.839226068129559
3429,177.099924530348,173.16492167156963,34.67390487689532,10.839777770216969
3430,177.17123654436992,173.24050226035084,34.67390487689532,10.84032947230438
3431,177.30812645293733,173.31181427437275,34.67390487689532,10.840881174391788
3432,177.30812645293733,173.31181427437275,34.67445657898273,10.841432876479198
3433,177.30812645293733,173.31181427437275,34.675008281070134,10.841984578566606
3434,177.37943846695924,173.31181427437275,34.67555998315755,10.842536280654016
3435,177.51632837552668,173.31181427437275,34.67555998315755,10.843087982741427
3436,177.51632837552668,173.4379468754024,34.67894338487229,10.843639684828835
3437,177.51632837552668,173.5712328228502,34.68074510163802,10.844191386916245
3438,177.59190896430786,173.6694264439726,34.68254681840374,10.844743089003654
3439,177.6198479442151,173.8027123914204,34.68254681840374,10.845294791091064
3440,177.6203996463025,173.8027123914204,34.75385883242566,10.845846493178474
3441,177.6203996463025,173.90893073374627,34.82517084644757,10.845846493178474
3442,177.7536855937503,173.90893073374627,34.8970345625569,10.846398195265882
3443,177.7536855937503,174.0463300905339,34.970148293344536,10.846949897353293
3444,177.86105711630725,174.0463300905339,35.047197127934325,10.847501599440701
3445,177.86105711630725,174.0463300905339,35.12086256080938,10.848053301528111
3446,177.99434306375505,174.0463300905339,35.1927262769187,10.848605003615521
3447,178.07176305050473,174.0463300905339,35.26639170979375,10.848605003615521
3448,178.07176305050473,174.0463300905339,35.341638827617814,10.84915670570293
3449,178.07514645221949,174.0972795971365,35.41530426049287,10.84970840779034
3450,178.1464584662414,174.19321336014002,35.49055137831694,10.850260109877748
3451,178.1464584662414,174.19321336014002,35.56241509442626,10.850811811965158
3452,178.1464584662414,174.19321336014002,35.637662212250326,10.851363514052569
3453,178.1464584662414,174.19321336014002,35.709525928359646,10.851915216139977
3454,178.2423922292449,174.28915708054984,35.7831913612347,10.852466918227387
3455,178.2423922292449,174.38848420267442,35.856856794109746,10.853018620314796
3456,178.32067159166354,174.38848420267442,35.93390562869954,10.853570322402206
3457,178.32067159166354,174.4659041894241,36.00576934480886,10.854122024489616
3458,178.40631551577172,174.4659041894241,36.08101646263293,10.854673726577024
3459,178.40631551577172,174.4659041894241,36.08156816472034,10.855225428664435
3460,178.40631551577172,174.4659041894241,36.085503268522494,10.855777130751843
3461,178.40631551577172,174.5515481135323,36.08605497060991,10.858130549604976
3462,178.48189610455293,174.5515481135323,36.086606672697314,10.858682251692386
3463,178.48189610455293,174.73651357520777,36.08715837478472,10.859233953779796
3464,178.53284561115552,174.73651357520777,36.09054177649947,10.859785655867205
3465,178.53284561115552,174.73651357520777,36.09054177649947,10.860337357954615
3466,178.53284561115552,174.73651357520777,36.093925178214214,10.860889060042023
3467,178.6084261999367,174.73651357520777,36.099661998782096,10.861440762129433
3468,178.6084261999367,174.764452555115,36.104847117262565,10.861992464216844
3469,178.6084261999367,174.94604019963305,36.11003223574304,10.862544166304252
3470,178.6084261999367,174.94604019963305,36.11521735422351,10.863095868391662
3471,178.71579772249365,174.94604019963305,36.12095417479139,10.86364757047907
3472,178.8536092991945,174.94604019963305,36.12613929327186,10.86419927256648
3473,178.8536092991945,175.08293010820046,36.131876113839745,10.86475097465389
3474,178.8536092991945,175.08293010820046,36.13761293440763,10.8653026767413
3475,178.8536092991945,175.08293010820046,36.13996635326076,10.86585437882871
3476,178.8536092991945,175.360451515722,36.1423197721139,10.866406080916118
3477,178.8536092991945,175.360451515722,36.14412148887963,10.866957783003528
3478,178.9868952466423,175.360451515722,36.14647490773276,10.867509485090938
3479,179.09426676919924,175.4360321045032,36.1488283265859,10.868061187178347
3480,179.09426676919924,175.4360321045032,36.1488283265859,10.868612889265757
3481,179.09426676919924,175.4360321045032,36.1488283265859,10.869164591353165
3482,179.09426676919924,175.4360321045032,36.149380028673306,10.869716293440575
3483,179.09426676919924,175.4360321045032,36.15511684924119,10.870267995527986
3484,179.09426676919924,175.4360321045032,36.15747026809432,10.870819697615394
3485,179.09426676919924,175.4360321045032,36.15927198486005,10.871371399702804
3486,179.09426676919924,175.569318051951,36.15982368694746,10.871923101790212
3487,179.09426676919924,175.569318051951,36.16037538903487,10.872474803877623
3488,179.09426676919924,175.569318051951,36.16037538903487,10.873026505965033
3489,179.09426676919924,175.569318051951,36.160927091122275,10.873578208052441
3490,179.09426676919924,175.569318051951,36.16147879320969,10.874129910139851
3491,179.09426676919924,175.569318051951,36.162030495297095,10.87468161222726
3492,179.09426676919924,175.66526177236082,36.16258219738451,10.87523331431467
3493,179.09426676919924,175.66526177236082,36.163133899471916,10.87578501640208
3494,179.09426676919924,175.66526177236082,36.16368560155932,10.876336718489489
3495,179.09426676919924,175.74084236114203,36.16548731832505,10.876888420576899
3496,179.09426676919924,175.74084236114203,36.16548731832505,10.877440122664307
3497,179.09426676919924,175.80845682359353,36.16548731832505,10.877991824751717
3498,179.09426676919924,175.80845682359353,36.16548731832505,10.878543526839128
3499,179.2320783459001,175.81184022530826,36.16548731832505,10.879095228926536
3500,179.2320783459001,175.81522362702302,36.1688707200398,10.879646931013946
3501,179.31170687152257,175.81522362702302,36.17460754060768,10.880198633101354
3502,179.38998623394122,175.81522362702302,36.17515924269509,10.880750335188765
3503,179.38998623394122,175.88653564104493,36.175710944782494,10.881302037276175
3504,179.46740622069086,175.88653564104493,36.17626264686991,10.881853739363583
3505,179.46740622069086,175.88833735781066,36.176814348957315,10.882405441450993
3506,179.46740622069086,175.88833735781066,36.1825511695252,10.882957143538402
3507,179.46740622069086,175.96391794659183,36.18828799009308,10.883508845625812
3508,179.46740622069086,175.96391794659183,36.18883969218049,10.884060547713222
3509,179.46740622069086,175.96391794659183,36.1893913942679,10.88461224980063
3510,179.60142217576376,175.96391794659183,36.1893913942679,10.88516395188804
3511,179.60142217576376,175.96391794659183,36.19119311103363,10.88571565397545
3512,179.60322389252948,175.96391794659183,36.19354652988676,10.88626735606286
3513,179.71059541508643,176.10711299782454,36.195348246652486,10.88681905815027
3514,179.71059541508643,176.17842501184646,36.19589994873989,10.887370760237678
3515,179.83982428410766,176.17842501184646,36.19983505254205,10.887922462325088
3516,179.84037598619506,176.27661863296888,36.20038675462946,10.888474164412496
3517,179.9772658947625,176.51140568480207,36.20218847139519,10.889025866499907
3518,179.9772658947625,176.51140568480207,36.20218847139519,10.889577568587317
3519,179.9772658947625,176.51140568480207,36.20218847139519,10.890129270674725
3520,179.9772658947625,176.51140568480207,36.202740173482596,10.890680972762135
3521,180.05468588151217,176.51140568480207,36.20329187557,10.891232674849544
3522,180.08600826313415,176.64542163987497,36.203843577657416,10.891784376936954
3523,180.08600826313415,176.64542163987497,36.2095803982253,10.892336079024364
3524,180.16158885191533,176.64542163987497,36.21476551670577,10.892887781111773
3525,180.16158885191533,176.64542163987497,36.21995063518624,10.892887781111773
3526,180.16158885191533,176.64542163987497,36.22568745575412,10.893439483199183
3527,180.16158885191533,176.71303610232647,36.22907085746887,10.893991185286591
3528,180.16158885191533,176.71303610232647,36.23425597594934,10.897926289088748
3529,180.29487479936313,176.71303610232647,36.238191079751495,10.898477991176156
3530,180.29487479936313,176.7409750822337,36.24212618355365,10.899029693263566
3531,180.29487479936313,176.7409750822337,36.24267788564106,10.899581395350975
3532,180.43176470793054,176.7409750822337,36.243229587728464,10.900133097438385
3533,180.43176470793054,176.7409750822337,36.24378128981588,10.900684799525795
