Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,newTS
4581,182.20238890871934,669.1943430899212,116.62721585951138,88.49534349408495
4582,182.2466225086417,669.3343463968431,116.62721585951138,88.51725420637625
4583,182.2466225086417,669.440840931955,116.62721585951138,88.51725420637625
4584,182.2466225086417,669.5362849263884,116.62721585951138,88.56455532716043
4585,182.2466225086417,669.5542172905305,116.62721585951138,88.56455532716043
4586,182.2466225086417,669.6265096918096,116.62721585951138,88.56455532716043
4587,182.2466225086417,669.6745104063833,116.62721585951138,88.56455532716043
4588,182.3428556661575,669.7001471483551,116.62721585951138,88.56455532716043
4589,182.3428556661575,669.7761844676725,116.62721585951138,88.56455532716043
4590,182.3428556661575,669.8593168797581,116.62721585951138,88.56455532716043
4591,182.3428556661575,669.9442130103279,116.62721585951138,88.56455532716043
4592,182.3428556661575,669.9897991206597,116.62721585951138,88.56455532716043
4593,182.3428556661575,670.0843152556172,116.62721585951138,88.56455532716043
4594,182.3428556661575,670.1281725254576,116.62721585951138,88.56455532716043
4595,182.373576268431,670.2036115516046,116.62721585951138,88.56455532716043
4596,182.373576268431,670.2935985928674,116.62721585951138,88.57470573222392
4597,182.373576268431,670.3409522776592,116.62721585951138,88.57470573222392
4598,182.373576268431,670.4245230792143,116.62721585951138,88.57470573222392
4599,182.373576268431,670.4546980662005,116.62721585951138,88.61025400411378
4600,182.373576268431,670.5424158006963,116.62721585951138,88.61025400411378
4601,182.38372667349446,670.6782874938035,116.68100731037052,88.61025400411378
4602,182.38372667349446,670.7523603200115,116.68100731037052,88.61025400411378
4603,182.41581438520203,670.9188345845239,116.68100731037052,88.61025400411378
4604,182.41581438520203,670.9188345845239,116.68100731037052,88.61025400411378
4605,182.41581438520203,670.9831204428289,116.68100731037052,88.61025400411378
4606,182.41581438520203,671.0263165132982,116.68100731037052,88.61025400411378
4607,182.4303111726892,671.0828349830175,116.68100731037052,88.61025400411378
4608,182.4303111726892,671.1399082045789,116.68100731037052,88.61025400411378
4609,182.4610317749627,671.2400190341934,116.68100731037052,88.61025400411378
4610,182.5417219061338,671.3121120903609,116.68100731037052,88.61025400411378
4611,182.57548914770908,671.3968283570082,116.68100731037052,88.61025400411378
4612,182.69424447253476,671.4436109719148,116.68100731037052,88.61025400411378
4613,182.72849077568628,671.5624314269464,116.68100731037052,88.61025400411378
4614,182.72849077568628,671.6536346288924,116.68100731037052,88.61025400411378
4615,182.72849077568628,671.7300884991157,116.68100731037052,88.61025400411378
4616,182.72849077568628,671.8273128380099,116.68100731037052,88.61025400411378
4617,182.72849077568628,671.9096020342164,116.68100731037052,88.61025400411378
4618,182.72849077568628,671.9773284360937,116.68100731037052,88.61025400411378
4619,182.72849077568628,672.015346522179,116.68100731037052,88.61025400411378
4620,182.72849077568628,672.0321065251258,116.68100731037052,88.61025400411378
4621,182.72849077568628,672.2119474295113,116.70944821268127,88.61025400411378
4622,182.81977039012912,672.3314214948308,116.70944821268127,88.61025400411378
4623,182.81977039012912,672.4330558150375,116.70944821268127,88.61025400411378
4624,182.90155589126633,672.5227089787779,116.70944821268127,88.61025400411378
4625,182.94158408477205,672.6739283008737,116.70944821268127,88.63483254055308
4626,183.03111273951146,672.718335214188,116.70944821268127,88.63483254055308
4627,183.03111273951146,672.8532237218794,116.70944821268127,88.63483254055308
4628,183.06652166693686,672.8682911209337,116.70944821268127,88.63483254055308
4629,183.06652166693686,672.9011924665078,116.70944821268127,88.63483254055308
4630,183.22278320036176,672.9949128478257,116.70944821268127,88.63483254055308
4631,183.22278320036176,673.0074468699706,116.72394500016844,88.63483254055308
4632,183.22278320036176,673.1308248272933,116.72394500016844,88.63483254055308
4633,183.22278320036176,673.2427003930818,116.72394500016844,88.63483254055308
4634,183.22278320036176,673.2878285062686,116.72394500016844,88.63483254055308
4635,183.2705597587886,673.381462170829,116.72394500016844,88.63483254055308
4636,183.2705597587886,673.4103709769861,116.72394500016844,88.63483254055308
4637,183.2705597587886,673.4782999655048,116.72394500016844,88.63483254055308
4638,183.32127178529993,673.5378967038347,116.72394500016844,88.64498294561655
4639,183.32127178529993,673.6022171060622,116.72394500016844,88.64498294561655
4640,183.36683444219733,673.6265950251654,116.72394500016844,88.64498294561655
4641,183.36683444219733,673.6500625829223,116.72394500016844,88.64498294561655
4642,183.36683444219733,673.7793407896513,116.72394500016844,88.64498294561655
4643,183.43014081888248,673.8441067945803,116.72394500016844,88.64498294561655
4644,183.43014081888248,673.8735052783697,116.72394500016844,88.64498294561655
4645,183.47959072158878,673.9029037621592,116.72394500016844,88.64498294561655
4646,183.55178343479312,673.9277973418084,116.72394500016844,88.64498294561655
4647,183.55676727414334,673.9906208299378,116.72394500016844,88.64498294561655
4648,183.55676727414334,674.122234755696,116.72394500016844,88.64498294561655
4649,183.61216073491264,674.1748765822113,116.72394500016844,88.64498294561655
4650,183.61216073491264,674.2576441946547,116.76676232168934,88.64498294561655
4651,183.61216073491264,674.3029832646986,116.76676232168934,88.64498294561655
4652,183.61216073491264,674.3560322990293,116.76676232168934,88.64498294561655
4653,183.61216073491264,674.420515576896,116.76676232168934,88.64498294561655
4654,183.61216073491264,674.4349388146088,116.76676232168934,88.64498294561655
4655,183.61216073491264,674.4809017554788,116.76676232168934,88.64498294561655
4656,183.61216073491264,674.5587886406811,116.76676232168934,88.64498294561655
4657,183.61216073491264,674.632780018971,116.76676232168934,88.64498294561655
4658,183.6610814348567,674.6834564331464,116.76676232168934,88.64498294561655
4659,183.68009207477047,674.7050599349361,116.76676232168934,88.64498294561655
4660,183.68009207477047,674.8060170322481,116.76676232168934,88.64498294561655
4661,183.68009207477047,674.8660669439171,116.76676232168934,88.64498294561655
4662,183.68009207477047,674.949301658826,116.76676232168934,88.64498294561655
4663,183.68009207477047,674.967839270645,116.76676232168934,88.64498294561655
4664,183.69222252640742,675.0194071629044,116.76676232168934,88.64498294561655
4665,183.7350398479283,675.1199304606293,116.76676232168934,88.64498294561655
4666,183.7350398479283,675.1654233405719,116.78577296160313,88.64498294561655
4667,183.7350398479283,675.1996696437234,116.78577296160313,88.64498294561655
4668,183.7350398479283,675.2700980393214,116.78577296160313,88.65732770553373
4669,183.7350398479283,675.3460702264273,116.78577296160313,88.69442826052338
4670,183.8241994029275,675.3680053677961,116.78577296160313,88.69442826052338
4671,183.8241994029275,675.4116236357515,116.78577296160313,88.69442826052338
4672,183.86258284443676,675.444758131201,116.78577296160313,88.69442826052338
4673,183.86258284443676,675.4773205429458,116.78577296160313,88.69442826052338
4674,183.93604810691275,675.5003736434694,116.78577296160313,88.69442826052338
4675,183.98331899829068,675.6406743517799,116.78577296160313,88.69442826052338
4676,183.98331899829068,675.6638201334829,116.78577296160313,88.69442826052338
4677,183.98331899829068,675.7339015496049,116.78577296160313,88.69442826052338
4678,183.98331899829068,675.7581404896724,116.81251892793712,88.69442826052338
4679,184.02892054395653,675.786778959199,116.81251892793712,88.69442826052338
4680,184.02892054395653,675.8577454495687,116.81251892793712,88.69442826052338
4681,184.02892054395653,675.9536811086059,116.81251892793712,88.69442826052338
4682,184.02892054395653,675.999059378654,116.81251892793712,88.69442826052338
4683,184.0910467835211,676.078373413188,116.81251892793712,88.69442826052338
4684,184.14350609671956,676.1778362409141,116.81251892793712,88.69442826052338
4685,184.14350609671956,676.2158478500387,116.81251892793712,88.69442826052338
4686,184.2026189959192,676.2281117922564,116.81251892793712,88.69442826052338
4687,184.2026189959192,676.2999613831688,116.81251892793712,88.69442826052338
4688,184.244979471865,676.4162123841384,116.81251892793712,88.69442826052338
4689,184.29743878506346,676.5605886835255,116.81251892793712,88.69442826052338
4690,184.29743878506346,676.6407594283982,116.81251892793712,88.69442826052338
4691,184.30970272728112,676.760726914282,116.81251892793712,88.69442826052338
4692,184.34973092078684,676.7801491553178,116.81251892793712,88.69442826052338
4693,184.34973092078684,676.87837980298,116.81251892793712,88.69442826052338
4694,184.34973092078684,676.946261744825,116.81251892793712,88.69442826052338
4695,184.34973092078684,677.1061279940305,116.81251892793712,88.69442826052338
4696,184.34973092078684,677.155139017856,116.81251892793712,88.69442826052338
4697,184.37217758695613,677.2304521406584,116.81251892793712,88.69442826052338
4698,184.37217758695613,677.2798907426186,116.81251892793712,88.69442826052338
4699,184.37217758695613,677.3696005187346,116.81251892793712,88.69442826052338
4700,184.4574683476897,677.4496548711925,116.81251892793712,88.69442826052338
4701,184.4574683476897,677.4835532115861,116.81251892793712,88.69442826052338
4702,184.4574683476897,677.621359967342,116.81251892793712,88.69442826052338
4703,184.53321306556975,677.6766213086569,116.81251892793712,88.69442826052338
4704,184.53321306556975,677.7854247357735,116.81251892793712,88.69442826052338
4705,184.53321306556975,677.9303596497851,116.81251892793712,88.69442826052338
4706,184.61499856670696,678.0051034064728,116.81251892793712,88.69442826052338
4707,184.70827785781597,678.1818539739451,116.81251892793712,88.69442826052338
4708,184.76247855258728,678.2240998665036,116.81251892793712,88.69442826052338
4709,184.80469489135857,678.2751806191666,116.81251892793712,88.69442826052338
4710,184.84116478736388,678.2862625052942,116.81251892793712,88.69442826052338
4711,184.87619715753814,678.3343062576738,116.81251892793712,88.69442826052338
4712,184.94375430216272,678.3782202192365,116.81251892793712,88.69442826052338
4713,184.95848656611292,678.3997747993058,116.81251892793712,88.69442826052338
4714,184.95848656611292,678.4483495246179,116.81251892793712,88.69442826052338
4715,184.95848656611292,678.4941476250928,116.81251892793712,88.69442826052338
4716,184.95848656611292,678.5489626773098,116.81251892793712,88.69442826052338
4717,184.95848656611292,678.6643335383634,116.81251892793712,88.69442826052338
4718,184.95848656611292,678.7205657645782,116.81251892793712,88.69442826052338
4719,184.95848656611292,678.7307630214891,116.81782136683933,88.69442826052338
4720,184.95848656611292,678.7454619918764,116.81782136683933,88.69442826052338
4721,184.9645239343911,678.7454619918764,116.81782136683933,88.69442826052338
4722,184.9645239343911,678.8094557372517,116.81782136683933,88.69442826052338
4723,185.06799385588806,678.8658714176258,116.81782136683933,88.69442826052338
4724,185.13196226325115,678.8760218226893,116.81782136683933,88.69442826052338
4725,185.20662226229794,678.9436772250647,116.81782136683933,88.69442826052338
4726,185.24309215830326,679.0079156368795,116.81782136683933,88.70046562880155
4727,185.2867366552317,679.0652748951344,116.81782136683933,88.70046562880155
4728,185.30991378705022,679.0881120375295,116.81782136683933,88.70046562880155
4729,185.38174031838324,679.1882875395465,116.81782136683933,88.70046562880155
4730,185.47555070278503,679.2297813387518,116.81782136683933,88.70046562880155
4731,185.47555070278503,679.3102534471587,116.84533410170089,88.70046562880155
4732,185.47555070278503,679.4243293585585,116.84533410170089,88.70046562880155
4733,185.47555070278503,679.4475997033622,116.89294831000248,88.70046562880155
4734,185.56589122833904,679.5085333131403,116.89294831000248,88.70046562880155
4735,185.61819632841556,679.6444378252735,116.89294831000248,88.70046562880155
4736,185.64937174300036,679.7086472496009,116.89294831000248,88.70046562880155
4737,185.64937174300036,679.7558282941959,116.89294831000248,88.70046562880155
4738,185.75580366990843,679.8355234537421,116.89294831000248,88.70046562880155
4739,185.76414402481655,679.8781504155041,116.89294831000248,88.70046562880155
4740,185.78732115663507,679.9394598528579,116.89294831000248,88.70046562880155
4741,185.84559107145296,680.0717498322097,116.89294831000248,88.70967544895356
4742,185.84559107145296,680.1087658958587,116.89294831000248,88.70967544895356
4743,185.84559107145296,680.1493764936066,116.96718567911334,88.70967544895356
4744,185.84559107145296,680.1725128790288,116.96718567911334,88.70967544895356
4745,185.84559107145296,680.212287279521,116.96718567911334,88.70967544895356
4746,185.91994749858506,680.2628210999934,116.96718567911334,88.70967544895356
4747,185.92516091614578,680.3090132330441,116.96718567911334,88.70967544895356
4748,185.92516091614578,680.3579314611761,116.96718567911334,88.70967544895356
4749,185.92516091614578,680.4198832090105,116.96718567911334,88.70967544895356
4750,185.92516091614578,680.5059728672949,116.96718567911334,88.70967544895356
4751,185.95283389645448,680.5855464594912,117.05381590499545,88.70967544895356
4752,185.95283389645448,680.6186055451196,117.05381590499545,88.70967544895356
4753,185.95283389645448,680.6511992808937,117.05381590499545,88.70967544895356
4754,185.95283389645448,680.7195008834382,117.05381590499545,88.70967544895356
4755,185.9775052001863,680.7750183168639,117.05381590499545,88.74032707848258
4756,186.03676074362863,680.8327582456259,117.05381590499545,88.74032707848258
